SourceID Photons AvgX AvgY
2465 15116 3298.991201 699.681926
2466 15119 3298.988822 1399.643760
2467 14807 3298.987236 2099.611197
2468 14781 3298.987146 2799.540897
2469 15095 2598.993442 699.679430
2470 15050 2598.991296 1399.656013
2471 14975 2598.990317 2099.620634
2472 15062 2598.987784 2799.559222
2473 15179 1898.994203 699.688846
2474 15236 1898.992649 1399.660606
2475 15066 1898.990907 2099.625581
2476 15110 1898.989477 2799.577366
2477 15022 1198.994475 699.699041
2478 15097 1198.992449 1399.665761
2479 15146 1198.991351 2099.634491
2480 15096 1198.990395 2799.595390
